Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
156,1,39,25.032752,121.561645,2016-04-01 13:39:42,11,捷運台北101/世貿站,70,52,2016-04-01,13:39:42,4,0.0,70.0,0.2,21.8
381,1,38,25.032752,121.561645,2016-04-01 13:44:42,12,捷運台北101/世貿站,70,52,2016-04-01,13:44:42,4,0.0,70.0,0.2,21.8
605,1,42,25.032752,121.561645,2016-04-01 13:49:42,8,捷運台北101/世貿站,70,52,2016-04-01,13:49:42,4,0.0,70.0,0.2,21.8
829,1,41,25.032752,121.561645,2016-04-01 13:54:42,10,捷運台北101/世貿站,70,52,2016-04-01,13:54:42,4,0.0,70.0,0.2,21.8
1053,1,43,25.032752,121.561645,2016-04-01 13:59:42,8,捷運台北101/世貿站,70,52,2016-04-01,13:59:42,4,0.0,70.0,0.2,21.8
1277,1,41,25.032752,121.561645,2016-04-01 14:03:43,10,捷運台北101/世貿站,70,52,2016-04-01,14:03:43,4,0.0,69.0,0.3,22.3
1501,1,39,25.032752,121.561645,2016-04-01 14:09:43,12,捷運台北101/世貿站,70,52,2016-04-01,14:09:43,4,0.0,69.0,0.3,22.3
1725,1,39,25.032752,121.561645,2016-04-01 14:14:42,12,捷運台北101/世貿站,70,52,2016-04-01,14:14:42,4,0.0,69.0,0.3,22.3
1948,1,42,25.032752,121.561645,2016-04-01 14:19:42,9,捷運台北101/世貿站,70,52,2016-04-01,14:19:42,4,0.0,69.0,0.3,22.3
2171,1,41,25.032752,121.561645,2016-04-01 14:24:42,10,捷運台北101/世貿站,70,52,2016-04-01,14:24:42,4,0.0,69.0,0.3,22.3
2339,1,43,25.032752,121.561645,2016-04-01 14:28:42,8,捷運台北101/世貿站,70,52,2016-04-01,14:28:42,4,0.0,69.0,0.3,22.3
2485,1,49,25.032752,121.561645,2016-04-01 14:34:42,2,捷運台北101/世貿站,70,52,2016-04-01,14:34:42,4,0.0,69.0,0.3,22.3
2623,1,50,25.032752,121.561645,2016-04-01 14:39:42,1,捷運台北101/世貿站,70,52,2016-04-01,14:39:42,4,0.0,69.0,0.3,22.3
2752,1,51,25.032752,121.561645,2016-04-01 14:44:42,0,捷運台北101/世貿站,70,52,2016-04-01,14:44:42,4,0.0,69.0,0.3,22.3
2881,1,48,25.032752,121.561645,2016-04-01 14:49:42,4,捷運台北101/世貿站,70,52,2016-04-01,14:49:42,4,0.0,69.0,0.3,22.3
3027,1,49,25.032752,121.561645,2016-04-01 14:54:41,3,捷運台北101/世貿站,70,52,2016-04-01,14:54:41,4,0.0,69.0,0.3,22.3
3310,1,47,25.032752,121.561645,2016-04-01 15:04:58,5,捷運台北101/世貿站,70,52,2016-04-01,15:04:58,4,0.0,71.0,0.6,21.8
3445,1,43,25.032752,121.561645,2016-04-01 15:09:42,9,捷運台北101/世貿站,70,52,2016-04-01,15:09:42,4,0.0,71.0,0.6,21.8
3584,1,38,25.032752,121.561645,2016-04-01 15:14:43,14,捷運台北101/世貿站,70,52,2016-04-01,15:14:43,4,0.0,71.0,0.6,21.8
3740,1,30,25.032752,121.561645,2016-04-01 15:19:42,22,捷運台北101/世貿站,70,52,2016-04-01,15:19:42,4,0.0,71.0,0.6,21.8
3874,1,29,25.032752,121.561645,2016-04-01 15:24:42,23,捷運台北101/世貿站,70,52,2016-04-01,15:24:42,4,0.0,71.0,0.6,21.8
4006,1,24,25.032752,121.561645,2016-04-01 15:29:42,28,捷運台北101/世貿站,70,52,2016-04-01,15:29:42,4,0.0,71.0,0.6,21.8
4139,1,22,25.032752,121.561645,2016-04-01 15:34:42,30,捷運台北101/世貿站,70,52,2016-04-01,15:34:42,4,0.0,71.0,0.6,21.8
4290,1,23,25.032752,121.561645,2016-04-01 15:39:42,29,捷運台北101/世貿站,70,52,2016-04-01,15:39:42,4,0.0,71.0,0.6,21.8
4430,1,20,25.032752,121.561645,2016-04-01 15:44:42,32,捷運台北101/世貿站,70,52,2016-04-01,15:44:42,4,0.0,71.0,0.6,21.8
4571,1,23,25.032752,121.561645,2016-04-01 15:49:42,29,捷運台北101/世貿站,70,52,2016-04-01,15:49:42,4,0.0,71.0,0.6,21.8
4714,1,21,25.032752,121.561645,2016-04-01 15:54:42,31,捷運台北101/世貿站,70,52,2016-04-01,15:54:42,4,0.0,71.0,0.6,21.8
4850,1,19,25.032752,121.561645,2016-04-01 15:59:42,33,捷運台北101/世貿站,70,52,2016-04-01,15:59:42,4,0.0,71.0,0.6,21.8
4969,1,22,25.032752,121.561645,2016-04-01 16:04:59,30,捷運台北101/世貿站,70,52,2016-04-01,16:04:59,4,0.0,73.0,0.6,21.3
5114,1,19,25.032752,121.561645,2016-04-01 16:08:42,33,捷運台北101/世貿站,70,52,2016-04-01,16:08:42,4,0.0,73.0,0.6,21.3
5275,1,22,25.032752,121.561645,2016-04-01 16:14:42,30,捷運台北101/世貿站,70,52,2016-04-01,16:14:42,4,0.0,73.0,0.6,21.3
5441,1,23,25.032752,121.561645,2016-04-01 16:19:42,29,捷運台北101/世貿站,70,52,2016-04-01,16:19:42,4,0.0,73.0,0.6,21.3
5597,1,22,25.032752,121.561645,2016-04-01 16:23:43,30,捷運台北101/世貿站,70,52,2016-04-01,16:23:43,4,0.0,73.0,0.6,21.3
5741,1,21,25.032752,121.561645,2016-04-01 16:29:42,31,捷運台北101/世貿站,70,52,2016-04-01,16:29:42,4,0.0,73.0,0.6,21.3
5897,1,20,25.032752,121.561645,2016-04-01 16:34:42,32,捷運台北101/世貿站,70,52,2016-04-01,16:34:42,4,0.0,73.0,0.6,21.3
6058,1,19,25.032752,121.561645,2016-04-01 16:39:42,33,捷運台北101/世貿站,70,52,2016-04-01,16:39:42,4,0.0,73.0,0.6,21.3
6210,1,18,25.032752,121.561645,2016-04-01 16:44:43,34,捷運台北101/世貿站,70,52,2016-04-01,16:44:43,4,0.0,73.0,0.6,21.3
6355,1,15,25.032752,121.561645,2016-04-01 16:49:42,37,捷運台北101/世貿站,70,52,2016-04-01,16:49:42,4,0.0,73.0,0.6,21.3
6516,1,21,25.032752,121.561645,2016-04-01 16:54:42,31,捷運台北101/世貿站,70,52,2016-04-01,16:54:42,4,0.0,73.0,0.6,21.3
6674,1,20,25.032752,121.561645,2016-04-01 16:59:42,32,捷運台北101/世貿站,70,52,2016-04-01,16:59:42,4,0.0,73.0,0.6,21.3
6839,1,22,25.032752,121.561645,2016-04-01 17:04:59,30,捷運台北101/世貿站,70,52,2016-04-01,17:04:59,4,0.0,72.0,0.7,20.9
6997,1,20,25.032752,121.561645,2016-04-01 17:09:42,32,捷運台北101/世貿站,70,52,2016-04-01,17:09:42,4,0.0,72.0,0.7,20.9
7158,1,24,25.032752,121.561645,2016-04-01 17:14:42,28,捷運台北101/世貿站,70,52,2016-04-01,17:14:42,4,0.0,72.0,0.7,20.9
7326,1,20,25.032752,121.561645,2016-04-01 17:19:42,32,捷運台北101/世貿站,70,52,2016-04-01,17:19:42,4,0.0,72.0,0.7,20.9
7491,1,21,25.032752,121.561645,2016-04-01 17:24:42,31,捷運台北101/世貿站,70,52,2016-04-01,17:24:42,4,0.0,72.0,0.7,20.9
7653,1,23,25.032752,121.561645,2016-04-01 17:29:42,29,捷運台北101/世貿站,70,52,2016-04-01,17:29:42,4,0.0,72.0,0.7,20.9
7813,1,22,25.032752,121.561645,2016-04-01 17:34:42,30,捷運台北101/世貿站,70,52,2016-04-01,17:34:42,4,0.0,72.0,0.7,20.9
8129,1,23,25.032752,121.561645,2016-04-01 17:44:42,29,捷運台北101/世貿站,70,52,2016-04-01,17:44:42,4,0.0,72.0,0.7,20.9
8302,1,25,25.032752,121.561645,2016-04-01 17:49:42,27,捷運台北101/世貿站,70,52,2016-04-01,17:49:42,4,0.0,72.0,0.7,20.9
8466,1,32,25.032752,121.561645,2016-04-01 17:54:42,20,捷運台北101/世貿站,70,52,2016-04-01,17:54:42,4,0.0,72.0,0.7,20.9
8631,1,27,25.032752,121.561645,2016-04-01 17:59:42,25,捷運台北101/世貿站,70,52,2016-04-01,17:59:42,4,0.0,72.0,0.7,20.9
8795,1,29,25.032752,121.561645,2016-04-01 18:03:42,23,捷運台北101/世貿站,70,52,2016-04-01,18:03:42,4,0.0,74.0,0.4,20.6
8957,1,28,25.032752,121.561645,2016-04-01 18:09:42,24,捷運台北101/世貿站,70,52,2016-04-01,18:09:42,4,0.0,74.0,0.4,20.6
9130,1,29,25.032752,121.561645,2016-04-01 18:14:42,23,捷運台北101/世貿站,70,52,2016-04-01,18:14:42,4,0.0,74.0,0.4,20.6
9304,1,32,25.032752,121.561645,2016-04-01 18:19:42,20,捷運台北101/世貿站,70,52,2016-04-01,18:19:42,4,0.0,74.0,0.4,20.6
9472,1,49,25.032752,121.561645,2016-04-01 18:24:42,3,捷運台北101/世貿站,70,52,2016-04-01,18:24:42,4,0.0,74.0,0.4,20.6
9643,1,46,25.032752,121.561645,2016-04-01 18:29:42,6,捷運台北101/世貿站,70,52,2016-04-01,18:29:42,4,0.0,74.0,0.4,20.6
