Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
2,1,19,25.118049,121.51751200000001,2016-04-01 13:39:23,11,國立臺北護理健康大學,136,30,2016-04-01,13:39:23,4,0.0,62.0,0.7,24.8
227,1,17,25.118049,121.51751200000001,2016-04-01 13:44:23,13,國立臺北護理健康大學,136,30,2016-04-01,13:44:23,4,0.0,62.0,0.7,24.8
451,1,18,25.118049,121.51751200000001,2016-04-01 13:49:23,12,國立臺北護理健康大學,136,30,2016-04-01,13:49:23,4,0.0,62.0,0.7,24.8
675,1,19,25.118049,121.51751200000001,2016-04-01 13:54:23,11,國立臺北護理健康大學,136,30,2016-04-01,13:54:23,4,0.0,62.0,0.7,24.8
899,1,19,25.118049,121.51751200000001,2016-04-01 13:59:23,11,國立臺北護理健康大學,136,30,2016-04-01,13:59:23,4,0.0,62.0,0.7,24.8
1123,1,19,25.118049,121.51751200000001,2016-04-01 14:04:24,11,國立臺北護理健康大學,136,30,2016-04-01,14:04:24,4,0.0,61.0,0.3,25.4
1347,1,19,25.118049,121.51751200000001,2016-04-01 14:09:23,11,國立臺北護理健康大學,136,30,2016-04-01,14:09:23,4,0.0,61.0,0.3,25.4
1571,1,18,25.118049,121.51751200000001,2016-04-01 14:14:23,12,國立臺北護理健康大學,136,30,2016-04-01,14:14:23,4,0.0,61.0,0.3,25.4
1794,1,20,25.118049,121.51751200000001,2016-04-01 14:19:23,10,國立臺北護理健康大學,136,30,2016-04-01,14:19:23,4,0.0,61.0,0.3,25.4
2017,1,19,25.118049,121.51751200000001,2016-04-01 14:24:23,11,國立臺北護理健康大學,136,30,2016-04-01,14:24:23,4,0.0,61.0,0.3,25.4
2241,1,18,25.118049,121.51751200000001,2016-04-01 14:29:23,12,國立臺北護理健康大學,136,30,2016-04-01,14:29:23,4,0.0,61.0,0.3,25.4
2390,1,19,25.118049,121.51751200000001,2016-04-01 14:34:23,11,國立臺北護理健康大學,136,30,2016-04-01,14:34:23,4,0.0,61.0,0.3,25.4
2525,1,17,25.118049,121.51751200000001,2016-04-01 14:39:23,13,國立臺北護理健康大學,136,30,2016-04-01,14:39:23,4,0.0,61.0,0.3,25.4
2663,1,14,25.118049,121.51751200000001,2016-04-01 14:44:24,16,國立臺北護理健康大學,136,30,2016-04-01,14:44:24,4,0.0,61.0,0.3,25.4
2798,1,13,25.118049,121.51751200000001,2016-04-01 14:49:23,17,國立臺北護理健康大學,136,30,2016-04-01,14:49:23,4,0.0,61.0,0.3,25.4
3071,1,11,25.118049,121.51751200000001,2016-04-01 14:59:23,19,國立臺北護理健康大學,136,30,2016-04-01,14:59:23,4,0.0,61.0,0.3,25.4
3216,1,12,25.118049,121.51751200000001,2016-04-01 15:04:23,18,國立臺北護理健康大學,136,30,2016-04-01,15:04:23,4,0.0,63.0,0.2,24.6
4055,1,14,25.118049,121.51751200000001,2016-04-01 15:34:23,16,國立臺北護理健康大學,136,30,2016-04-01,15:34:23,4,0.0,63.0,0.2,24.6
4192,1,16,25.118049,121.51751200000001,2016-04-01 15:39:23,14,國立臺北護理健康大學,136,30,2016-04-01,15:39:23,4,0.0,63.0,0.2,24.6
4336,1,17,25.118049,121.51751200000001,2016-04-01 15:44:23,13,國立臺北護理健康大學,136,30,2016-04-01,15:44:23,4,0.0,63.0,0.2,24.6
4758,1,18,25.118049,121.51751200000001,2016-04-01 15:59:23,12,國立臺北護理健康大學,136,30,2016-04-01,15:59:23,4,0.0,63.0,0.2,24.6
5013,1,17,25.118049,121.51751200000001,2016-04-01 16:09:23,13,國立臺北護理健康大學,136,30,2016-04-01,16:09:23,4,0.0,63.0,0.3,25.0
5165,1,19,25.118049,121.51751200000001,2016-04-01 16:14:23,11,國立臺北護理健康大學,136,30,2016-04-01,16:14:23,4,0.0,63.0,0.3,25.0
