Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
22,1,18,25.063404000000002,121.51290900000001,2016-04-01 13:39:32,28,捷運大橋頭站(2號出口),140,46,2016-04-01,13:39:32,4,0.0,64.0,2.8,23.4
247,1,14,25.063404000000002,121.51290900000001,2016-04-01 13:44:32,32,捷運大橋頭站(2號出口),140,46,2016-04-01,13:44:32,4,0.0,64.0,2.8,23.4
471,1,14,25.063404000000002,121.51290900000001,2016-04-01 13:49:31,32,捷運大橋頭站(2號出口),140,46,2016-04-01,13:49:31,4,0.0,64.0,2.8,23.4
695,1,16,25.063404000000002,121.51290900000001,2016-04-01 13:54:32,30,捷運大橋頭站(2號出口),140,46,2016-04-01,13:54:32,4,0.0,64.0,2.8,23.4
919,1,17,25.063404000000002,121.51290900000001,2016-04-01 13:59:32,29,捷運大橋頭站(2號出口),140,46,2016-04-01,13:59:32,4,0.0,64.0,2.8,23.4
1143,1,19,25.063404000000002,121.51290900000001,2016-04-01 14:04:32,27,捷運大橋頭站(2號出口),140,46,2016-04-01,14:04:32,4,0.0,64.0,4.1,22.9
1367,1,20,25.063404000000002,121.51290900000001,2016-04-01 14:09:32,26,捷運大橋頭站(2號出口),140,46,2016-04-01,14:09:32,4,0.0,64.0,4.1,22.9
1591,1,18,25.063404000000002,121.51290900000001,2016-04-01 14:13:31,28,捷運大橋頭站(2號出口),140,46,2016-04-01,14:13:31,4,0.0,64.0,4.1,22.9
1814,1,18,25.063404000000002,121.51290900000001,2016-04-01 14:19:32,28,捷運大橋頭站(2號出口),140,46,2016-04-01,14:19:32,4,0.0,64.0,4.1,22.9
2037,1,20,25.063404000000002,121.51290900000001,2016-04-01 14:24:32,26,捷運大橋頭站(2號出口),140,46,2016-04-01,14:24:32,4,0.0,64.0,4.1,22.9
2404,1,22,25.063404000000002,121.51290900000001,2016-04-01 14:34:32,24,捷運大橋頭站(2號出口),140,46,2016-04-01,14:34:32,4,0.0,64.0,4.1,22.9
2675,1,23,25.063404000000002,121.51290900000001,2016-04-01 14:44:31,23,捷運大橋頭站(2號出口),140,46,2016-04-01,14:44:31,4,0.0,64.0,4.1,22.9
2946,1,22,25.063404000000002,121.51290900000001,2016-04-01 14:54:31,24,捷運大橋頭站(2號出口),140,46,2016-04-01,14:54:31,4,0.0,64.0,4.1,22.9
3231,1,23,25.063404000000002,121.51290900000001,2016-04-01 15:04:31,23,捷運大橋頭站(2號出口),140,46,2016-04-01,15:04:31,4,0.0,64.0,3.7,22.7
3503,1,22,25.063404000000002,121.51290900000001,2016-04-01 15:13:31,24,捷運大橋頭站(2號出口),140,46,2016-04-01,15:13:31,4,0.0,64.0,3.7,22.7
3646,1,21,25.063404000000002,121.51290900000001,2016-04-01 15:18:31,25,捷運大橋頭站(2號出口),140,46,2016-04-01,15:18:31,4,0.0,64.0,3.7,22.7
3797,1,22,25.063404000000002,121.51290900000001,2016-04-01 15:24:34,24,捷運大橋頭站(2號出口),140,46,2016-04-01,15:24:34,4,0.0,64.0,3.7,22.7
3931,1,20,25.063404000000002,121.51290900000001,2016-04-01 15:29:31,26,捷運大橋頭站(2號出口),140,46,2016-04-01,15:29:31,4,0.0,64.0,3.7,22.7
4069,1,25,25.063404000000002,121.51290900000001,2016-04-01 15:34:31,21,捷運大橋頭站(2號出口),140,46,2016-04-01,15:34:31,4,0.0,64.0,3.7,22.7
4206,1,23,25.063404000000002,121.51290900000001,2016-04-01 15:39:31,23,捷運大橋頭站(2號出口),140,46,2016-04-01,15:39:31,4,0.0,64.0,3.7,22.7
4351,1,22,25.063404000000002,121.51290900000001,2016-04-01 15:44:31,24,捷運大橋頭站(2號出口),140,46,2016-04-01,15:44:31,4,0.0,64.0,3.7,22.7
4485,1,23,25.063404000000002,121.51290900000001,2016-04-01 15:49:31,23,捷運大橋頭站(2號出口),140,46,2016-04-01,15:49:31,4,0.0,64.0,3.7,22.7
4636,1,22,25.063404000000002,121.51290900000001,2016-04-01 15:54:31,24,捷運大橋頭站(2號出口),140,46,2016-04-01,15:54:31,4,0.0,64.0,3.7,22.7
4771,1,24,25.063404000000002,121.51290900000001,2016-04-01 15:59:31,22,捷運大橋頭站(2號出口),140,46,2016-04-01,15:59:31,4,0.0,64.0,3.7,22.7
5030,1,25,25.063404000000002,121.51290900000001,2016-04-01 16:08:32,21,捷運大橋頭站(2號出口),140,46,2016-04-01,16:08:32,4,0.0,65.0,4.4,22.2
5183,1,24,25.063404000000002,121.51290900000001,2016-04-01 16:13:31,22,捷運大橋頭站(2號出口),140,46,2016-04-01,16:13:31,4,0.0,65.0,4.4,22.2
5344,1,26,25.063404000000002,121.51290900000001,2016-04-01 16:19:32,20,捷運大橋頭站(2號出口),140,46,2016-04-01,16:19:32,4,0.0,65.0,4.4,22.2
5507,1,24,25.063404000000002,121.51290900000001,2016-04-01 16:24:32,22,捷運大橋頭站(2號出口),140,46,2016-04-01,16:24:32,4,0.0,65.0,4.4,22.2
5655,1,28,25.063404000000002,121.51290900000001,2016-04-01 16:29:31,18,捷運大橋頭站(2號出口),140,46,2016-04-01,16:29:31,4,0.0,65.0,4.4,22.2
5803,1,29,25.063404000000002,121.51290900000001,2016-04-01 16:34:31,17,捷運大橋頭站(2號出口),140,46,2016-04-01,16:34:31,4,0.0,65.0,4.4,22.2
6121,1,26,25.063404000000002,121.51290900000001,2016-04-01 16:44:32,20,捷運大橋頭站(2號出口),140,46,2016-04-01,16:44:32,4,0.0,65.0,4.4,22.2
6271,1,27,25.063404000000002,121.51290900000001,2016-04-01 16:48:31,19,捷運大橋頭站(2號出口),140,46,2016-04-01,16:48:31,4,0.0,65.0,4.4,22.2
6424,1,24,25.063404000000002,121.51290900000001,2016-04-01 16:54:31,22,捷運大橋頭站(2號出口),140,46,2016-04-01,16:54:31,4,0.0,65.0,4.4,22.2
6584,1,25,25.063404000000002,121.51290900000001,2016-04-01 16:59:34,21,捷運大橋頭站(2號出口),140,46,2016-04-01,16:59:34,4,0.0,65.0,4.4,22.2
6740,1,22,25.063404000000002,121.51290900000001,2016-04-01 17:04:31,24,捷運大橋頭站(2號出口),140,46,2016-04-01,17:04:31,4,0.0,65.0,3.3,22.0
7067,1,18,25.063404000000002,121.51290900000001,2016-04-01 17:13:32,28,捷運大橋頭站(2號出口),140,46,2016-04-01,17:13:32,4,0.0,65.0,3.3,22.0
7225,1,17,25.063404000000002,121.51290900000001,2016-04-01 17:19:31,29,捷運大橋頭站(2號出口),140,46,2016-04-01,17:19:31,4,0.0,65.0,3.3,22.0
7395,1,13,25.063404000000002,121.51290900000001,2016-04-01 17:24:31,33,捷運大橋頭站(2號出口),140,46,2016-04-01,17:24:31,4,0.0,65.0,3.3,22.0
7720,1,16,25.063404000000002,121.51290900000001,2016-04-01 17:33:31,30,捷運大橋頭站(2號出口),140,46,2016-04-01,17:33:31,4,0.0,65.0,3.3,22.0
7876,1,18,25.063404000000002,121.51290900000001,2016-04-01 17:39:31,28,捷運大橋頭站(2號出口),140,46,2016-04-01,17:39:31,4,0.0,65.0,3.3,22.0
8041,1,17,25.063404000000002,121.51290900000001,2016-04-01 17:44:31,29,捷運大橋頭站(2號出口),140,46,2016-04-01,17:44:31,4,0.0,65.0,3.3,22.0
8202,1,18,25.063404000000002,121.51290900000001,2016-04-01 17:49:31,28,捷運大橋頭站(2號出口),140,46,2016-04-01,17:49:31,4,0.0,65.0,3.3,22.0
8367,1,19,25.063404000000002,121.51290900000001,2016-04-01 17:54:31,27,捷運大橋頭站(2號出口),140,46,2016-04-01,17:54:31,4,0.0,65.0,3.3,22.0
8703,1,20,25.063404000000002,121.51290900000001,2016-04-01 18:04:31,26,捷運大橋頭站(2號出口),140,46,2016-04-01,18:04:31,4,0.0,67.0,3.0,21.7
8860,1,21,25.063404000000002,121.51290900000001,2016-04-01 18:09:31,25,捷運大橋頭站(2號出口),140,46,2016-04-01,18:09:31,4,0.0,67.0,3.0,21.7
9028,1,20,25.063404000000002,121.51290900000001,2016-04-01 18:14:56,26,捷運大橋頭站(2號出口),140,46,2016-04-01,18:14:56,4,0.0,67.0,3.0,21.7
9374,1,16,25.063404000000002,121.51290900000001,2016-04-01 18:24:31,29,捷運大橋頭站(2號出口),140,46,2016-04-01,18:24:31,4,0.0,67.0,3.0,21.7
9540,1,17,25.063404000000002,121.51290900000001,2016-04-01 18:29:31,28,捷運大橋頭站(2號出口),140,46,2016-04-01,18:29:31,4,0.0,67.0,3.0,21.7
9708,1,20,25.063404000000002,121.51290900000001,2016-04-01 18:34:31,25,捷運大橋頭站(2號出口),140,46,2016-04-01,18:34:31,4,0.0,67.0,3.0,21.7
9870,1,18,25.063404000000002,121.51290900000001,2016-04-01 18:39:59,27,捷運大橋頭站(2號出口),140,46,2016-04-01,18:39:59,4,0.0,67.0,3.0,21.7
10033,1,13,25.063404000000002,121.51290900000001,2016-04-01 18:44:31,32,捷運大橋頭站(2號出口),140,46,2016-04-01,18:44:31,4,0.0,67.0,3.0,21.7
10202,1,16,25.063404000000002,121.51290900000001,2016-04-01 18:49:31,29,捷運大橋頭站(2號出口),140,46,2016-04-01,18:49:31,4,0.0,67.0,3.0,21.7
10370,1,15,25.063404000000002,121.51290900000001,2016-04-01 18:54:31,30,捷運大橋頭站(2號出口),140,46,2016-04-01,18:54:31,4,0.0,67.0,3.0,21.7
10534,1,16,25.063404000000002,121.51290900000001,2016-04-01 18:59:33,29,捷運大橋頭站(2號出口),140,46,2016-04-01,18:59:33,4,0.0,67.0,3.0,21.7
10707,1,12,25.063404000000002,121.51290900000001,2016-04-01 19:04:31,33,捷運大橋頭站(2號出口),140,46,2016-04-01,19:04:31,4,0.0,69.0,2.7,21.4
