Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
146,1,41,25.018097,121.559279,2016-04-01 13:39:24,31,捷運麟光站2號出口,163,72,2016-04-01,13:39:24,4,0.0,70.0,0.2,21.8
371,1,45,25.018097,121.559279,2016-04-01 13:44:24,27,捷運麟光站2號出口,163,72,2016-04-01,13:44:24,4,0.0,70.0,0.2,21.8
595,1,44,25.018097,121.559279,2016-04-01 13:49:24,28,捷運麟光站2號出口,163,72,2016-04-01,13:49:24,4,0.0,70.0,0.2,21.8
819,1,44,25.018097,121.559279,2016-04-01 13:54:24,28,捷運麟光站2號出口,163,72,2016-04-01,13:54:24,4,0.0,70.0,0.2,21.8
1043,1,45,25.018097,121.559279,2016-04-01 13:59:24,27,捷運麟光站2號出口,163,72,2016-04-01,13:59:24,4,0.0,70.0,0.2,21.8
1267,1,45,25.018097,121.559279,2016-04-01 14:04:24,27,捷運麟光站2號出口,163,72,2016-04-01,14:04:24,4,0.0,69.0,0.3,22.3
1491,1,45,25.018097,121.559279,2016-04-01 14:09:24,27,捷運麟光站2號出口,163,72,2016-04-01,14:09:24,4,0.0,69.0,0.3,22.3
1715,1,45,25.018097,121.559279,2016-04-01 14:14:25,27,捷運麟光站2號出口,163,72,2016-04-01,14:14:25,4,0.0,69.0,0.3,22.3
1938,1,45,25.018097,121.559279,2016-04-01 14:19:24,27,捷運麟光站2號出口,163,72,2016-04-01,14:19:24,4,0.0,69.0,0.3,22.3
2161,1,45,25.018097,121.559279,2016-04-01 14:24:24,27,捷運麟光站2號出口,163,72,2016-04-01,14:24:24,4,0.0,69.0,0.3,22.3
2614,1,46,25.018097,121.559279,2016-04-01 14:39:24,26,捷運麟光站2號出口,163,72,2016-04-01,14:39:24,4,0.0,69.0,0.3,22.3
2876,1,45,25.018097,121.559279,2016-04-01 14:49:24,26,捷運麟光站2號出口,163,72,2016-04-01,14:49:24,4,0.0,69.0,0.3,22.3
3019,1,45,25.018097,121.559279,2016-04-01 14:54:24,27,捷運麟光站2號出口,163,72,2016-04-01,14:54:24,4,0.0,69.0,0.3,22.3
3165,1,46,25.018097,121.559279,2016-04-01 14:59:24,26,捷運麟光站2號出口,163,72,2016-04-01,14:59:24,4,0.0,69.0,0.3,22.3
3304,1,45,25.018097,121.559279,2016-04-01 15:04:24,27,捷運麟光站2號出口,163,72,2016-04-01,15:04:24,4,0.0,71.0,0.6,21.8
3437,1,46,25.018097,121.559279,2016-04-01 15:09:24,26,捷運麟光站2號出口,163,72,2016-04-01,15:09:24,4,0.0,71.0,0.6,21.8
3574,1,45,25.018097,121.559279,2016-04-01 15:14:24,27,捷運麟光站2號出口,163,72,2016-04-01,15:14:24,4,0.0,71.0,0.6,21.8
3732,1,43,25.018097,121.559279,2016-04-01 15:19:24,29,捷運麟光站2號出口,163,72,2016-04-01,15:19:24,4,0.0,71.0,0.6,21.8
3998,1,42,25.018097,121.559279,2016-04-01 15:29:32,30,捷運麟光站2號出口,163,72,2016-04-01,15:29:32,4,0.0,71.0,0.6,21.8
4285,1,41,25.018097,121.559279,2016-04-01 15:39:24,31,捷運麟光站2號出口,163,72,2016-04-01,15:39:24,4,0.0,71.0,0.6,21.8
4564,1,40,25.018097,121.559279,2016-04-01 15:49:25,32,捷運麟光站2號出口,163,72,2016-04-01,15:49:25,4,0.0,71.0,0.6,21.8
4843,1,39,25.018097,121.559279,2016-04-01 15:59:24,33,捷運麟光站2號出口,163,72,2016-04-01,15:59:24,4,0.0,71.0,0.6,21.8
5106,1,40,25.018097,121.559279,2016-04-01 16:09:24,32,捷運麟光站2號出口,163,72,2016-04-01,16:09:24,4,0.0,73.0,0.6,21.3
5268,1,44,25.018097,121.559279,2016-04-01 16:14:24,28,捷運麟光站2號出口,163,72,2016-04-01,16:14:24,4,0.0,73.0,0.6,21.3
5587,1,42,25.018097,121.559279,2016-04-01 16:24:28,30,捷運麟光站2號出口,163,72,2016-04-01,16:24:28,4,0.0,73.0,0.6,21.3
6347,1,43,25.018097,121.559279,2016-04-01 16:49:28,29,捷運麟光站2號出口,163,72,2016-04-01,16:49:28,4,0.0,73.0,0.6,21.3
6508,1,41,25.018097,121.559279,2016-04-01 16:54:24,31,捷運麟光站2號出口,163,72,2016-04-01,16:54:24,4,0.0,73.0,0.6,21.3
6666,1,38,25.018097,121.559279,2016-04-01 16:59:24,34,捷運麟光站2號出口,163,72,2016-04-01,16:59:24,4,0.0,73.0,0.6,21.3
6830,1,39,25.018097,121.559279,2016-04-01 17:04:24,33,捷運麟光站2號出口,163,72,2016-04-01,17:04:24,4,0.0,72.0,0.7,20.9
7317,1,38,25.018097,121.559279,2016-04-01 17:19:24,34,捷運麟光站2號出口,163,72,2016-04-01,17:19:24,4,0.0,72.0,0.7,20.9
7648,1,39,25.018097,121.559279,2016-04-01 17:29:24,33,捷運麟光站2號出口,163,72,2016-04-01,17:29:24,4,0.0,72.0,0.7,20.9
8123,1,40,25.018097,121.559279,2016-04-01 17:44:24,32,捷運麟光站2號出口,163,72,2016-04-01,17:44:24,4,0.0,72.0,0.7,20.9
8457,1,41,25.018097,121.559279,2016-04-01 17:54:24,31,捷運麟光站2號出口,163,72,2016-04-01,17:54:24,4,0.0,72.0,0.7,20.9
8624,1,42,25.018097,121.559279,2016-04-01 17:59:24,30,捷運麟光站2號出口,163,72,2016-04-01,17:59:24,4,0.0,72.0,0.7,20.9
8788,1,43,25.018097,121.559279,2016-04-01 18:04:24,29,捷運麟光站2號出口,163,72,2016-04-01,18:04:24,4,0.0,74.0,0.4,20.6
8949,1,42,25.018097,121.559279,2016-04-01 18:09:24,30,捷運麟光站2號出口,163,72,2016-04-01,18:09:24,4,0.0,74.0,0.4,20.6
9122,1,41,25.018097,121.559279,2016-04-01 18:14:24,31,捷運麟光站2號出口,163,72,2016-04-01,18:14:24,4,0.0,74.0,0.4,20.6
9295,1,44,25.018097,121.559279,2016-04-01 18:19:24,28,捷運麟光站2號出口,163,72,2016-04-01,18:19:24,4,0.0,74.0,0.4,20.6
9463,1,52,25.018097,121.559279,2016-04-01 18:24:24,20,捷運麟光站2號出口,163,72,2016-04-01,18:24:24,4,0.0,74.0,0.4,20.6
9634,1,61,25.018097,121.559279,2016-04-01 18:29:27,11,捷運麟光站2號出口,163,72,2016-04-01,18:29:27,4,0.0,74.0,0.4,20.6
9799,1,62,25.018097,121.559279,2016-04-01 18:34:24,10,捷運麟光站2號出口,163,72,2016-04-01,18:34:24,4,0.0,74.0,0.4,20.6
9957,1,61,25.018097,121.559279,2016-04-01 18:39:25,11,捷運麟光站2號出口,163,72,2016-04-01,18:39:25,4,0.0,74.0,0.4,20.6
10117,1,60,25.018097,121.559279,2016-04-01 18:44:24,12,捷運麟光站2號出口,163,72,2016-04-01,18:44:24,4,0.0,74.0,0.4,20.6
10292,1,59,25.018097,121.559279,2016-04-01 18:49:24,13,捷運麟光站2號出口,163,72,2016-04-01,18:49:24,4,0.0,74.0,0.4,20.6
10456,1,54,25.018097,121.559279,2016-04-01 18:54:24,18,捷運麟光站2號出口,163,72,2016-04-01,18:54:24,4,0.0,74.0,0.4,20.6
10628,1,53,25.018097,121.559279,2016-04-01 18:59:24,19,捷運麟光站2號出口,163,72,2016-04-01,18:59:24,4,0.0,74.0,0.4,20.6
10802,1,52,25.018097,121.559279,2016-04-01 19:04:24,20,捷運麟光站2號出口,163,72,2016-04-01,19:04:24,4,0.0,76.0,0.4,20.3
10964,1,51,25.018097,121.559279,2016-04-01 19:09:24,21,捷運麟光站2號出口,163,72,2016-04-01,19:09:24,4,0.0,76.0,0.4,20.3
11117,1,49,25.018097,121.559279,2016-04-01 19:14:24,23,捷運麟光站2號出口,163,72,2016-04-01,19:14:24,4,0.0,76.0,0.4,20.3
11285,1,51,25.018097,121.559279,2016-04-01 19:19:24,21,捷運麟光站2號出口,163,72,2016-04-01,19:19:24,4,0.0,76.0,0.4,20.3
11439,1,49,25.018097,121.559279,2016-04-01 19:24:24,23,捷運麟光站2號出口,163,72,2016-04-01,19:24:24,4,0.0,76.0,0.4,20.3
