Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
122,1,30,25.02585,121.537383,2016-04-01 13:39:38,21,建國和平路口,181,52,2016-04-01,13:39:38,4,0.0,64.0,2.8,23.4
347,1,33,25.02585,121.537383,2016-04-01 13:44:38,18,建國和平路口,181,52,2016-04-01,13:44:38,4,0.0,64.0,2.8,23.4
571,1,34,25.02585,121.537383,2016-04-01 13:49:37,17,建國和平路口,181,52,2016-04-01,13:49:37,4,0.0,64.0,2.8,23.4
795,1,32,25.02585,121.537383,2016-04-01 13:54:37,19,建國和平路口,181,52,2016-04-01,13:54:37,4,0.0,64.0,2.8,23.4
1019,1,36,25.02585,121.537383,2016-04-01 13:59:37,15,建國和平路口,181,52,2016-04-01,13:59:37,4,0.0,64.0,2.8,23.4
1243,1,36,25.02585,121.537383,2016-04-01 14:04:51,15,建國和平路口,181,52,2016-04-01,14:04:51,4,0.0,64.0,4.1,22.9
1467,1,34,25.02585,121.537383,2016-04-01 14:09:37,17,建國和平路口,181,52,2016-04-01,14:09:37,4,0.0,64.0,4.1,22.9
1691,1,33,25.02585,121.537383,2016-04-01 14:14:37,18,建國和平路口,181,52,2016-04-01,14:14:37,4,0.0,64.0,4.1,22.9
1914,1,34,25.02585,121.537383,2016-04-01 14:19:37,17,建國和平路口,181,52,2016-04-01,14:19:37,4,0.0,64.0,4.1,22.9
2137,1,37,25.02585,121.537383,2016-04-01 14:24:37,14,建國和平路口,181,52,2016-04-01,14:24:37,4,0.0,64.0,4.1,22.9
2315,1,38,25.02585,121.537383,2016-04-01 14:29:38,13,建國和平路口,181,52,2016-04-01,14:29:38,4,0.0,64.0,4.1,22.9
2463,1,43,25.02585,121.537383,2016-04-01 14:34:37,8,建國和平路口,181,52,2016-04-01,14:34:37,4,0.0,64.0,4.1,22.9
2598,1,46,25.02585,121.537383,2016-04-01 14:39:40,5,建國和平路口,181,52,2016-04-01,14:39:40,4,0.0,64.0,4.1,22.9
2730,1,44,25.02585,121.537383,2016-04-01 14:44:38,7,建國和平路口,181,52,2016-04-01,14:44:38,4,0.0,64.0,4.1,22.9
2861,1,46,25.02585,121.537383,2016-04-01 14:49:38,5,建國和平路口,181,52,2016-04-01,14:49:38,4,0.0,64.0,4.1,22.9
3148,1,44,25.02585,121.537383,2016-04-01 14:59:38,6,建國和平路口,181,52,2016-04-01,14:59:38,4,0.0,64.0,4.1,22.9
3291,1,47,25.02585,121.537383,2016-04-01 15:04:37,4,建國和平路口,181,52,2016-04-01,15:04:37,4,0.0,64.0,3.7,22.7
3716,1,50,25.02585,121.537383,2016-04-01 15:19:37,1,建國和平路口,181,52,2016-04-01,15:19:37,4,0.0,64.0,3.7,22.7
3983,1,51,25.02585,121.537383,2016-04-01 15:29:37,0,建國和平路口,181,52,2016-04-01,15:29:37,4,0.0,64.0,3.7,22.7
4119,1,49,25.02585,121.537383,2016-04-01 15:34:38,2,建國和平路口,181,52,2016-04-01,15:34:38,4,0.0,64.0,3.7,22.7
4266,1,51,25.02585,121.537383,2016-04-01 15:39:37,0,建國和平路口,181,52,2016-04-01,15:39:37,4,0.0,64.0,3.7,22.7
