Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
101,1,34,25.079278,121.546683,2016-04-01 13:39:28,15,捷運大直站(3號出口),190,52,2016-04-01,13:39:28,4,0.0,70.0,4.2,22.4
326,1,34,25.079278,121.546683,2016-04-01 13:44:28,15,捷運大直站(3號出口),190,52,2016-04-01,13:44:28,4,0.0,70.0,4.2,22.4
550,1,34,25.079278,121.546683,2016-04-01 13:49:28,15,捷運大直站(3號出口),190,52,2016-04-01,13:49:28,4,0.0,70.0,4.2,22.4
774,1,34,25.079278,121.546683,2016-04-01 13:54:28,15,捷運大直站(3號出口),190,52,2016-04-01,13:54:28,4,0.0,70.0,4.2,22.4
998,1,32,25.079278,121.546683,2016-04-01 13:59:31,17,捷運大直站(3號出口),190,52,2016-04-01,13:59:31,4,0.0,70.0,4.2,22.4
1222,1,33,25.079278,121.546683,2016-04-01 14:04:29,16,捷運大直站(3號出口),190,52,2016-04-01,14:04:29,4,0.0,71.0,4.0,22.2
1446,1,30,25.079278,121.546683,2016-04-01 14:09:28,19,捷運大直站(3號出口),190,52,2016-04-01,14:09:28,4,0.0,71.0,4.0,22.2
1670,1,30,25.079278,121.546683,2016-04-01 14:14:28,19,捷運大直站(3號出口),190,52,2016-04-01,14:14:28,4,0.0,71.0,4.0,22.2
1893,1,31,25.079278,121.546683,2016-04-01 14:19:28,18,捷運大直站(3號出口),190,52,2016-04-01,14:19:28,4,0.0,71.0,4.0,22.2
2116,1,30,25.079278,121.546683,2016-04-01 14:24:28,19,捷運大直站(3號出口),190,52,2016-04-01,14:24:28,4,0.0,71.0,4.0,22.2
2299,1,34,25.079278,121.546683,2016-04-01 14:29:32,15,捷運大直站(3號出口),190,52,2016-04-01,14:29:32,4,0.0,71.0,4.0,22.2
2586,1,33,25.079278,121.546683,2016-04-01 14:39:28,16,捷運大直站(3號出口),190,52,2016-04-01,14:39:28,4,0.0,71.0,4.0,22.2
2716,1,30,25.079278,121.546683,2016-04-01 14:44:28,19,捷運大直站(3號出口),190,52,2016-04-01,14:44:28,4,0.0,71.0,4.0,22.2
2848,1,34,25.079278,121.546683,2016-04-01 14:49:28,15,捷運大直站(3號出口),190,52,2016-04-01,14:49:28,4,0.0,71.0,4.0,22.2
3137,1,35,25.079278,121.546683,2016-04-01 14:59:31,14,捷運大直站(3號出口),190,52,2016-04-01,14:59:31,4,0.0,71.0,4.0,22.2
3278,1,34,25.079278,121.546683,2016-04-01 15:04:28,15,捷運大直站(3號出口),190,52,2016-04-01,15:04:28,4,0.0,70.0,2.9,22.3
3544,1,33,25.079278,121.546683,2016-04-01 15:14:28,16,捷運大直站(3號出口),190,52,2016-04-01,15:14:28,4,0.0,70.0,2.9,22.3
3701,1,34,25.079278,121.546683,2016-04-01 15:19:28,15,捷運大直站(3號出口),190,52,2016-04-01,15:19:28,4,0.0,70.0,2.9,22.3
3840,1,33,25.079278,121.546683,2016-04-01 15:24:28,16,捷運大直站(3號出口),190,52,2016-04-01,15:24:28,4,0.0,70.0,2.9,22.3
4109,1,35,25.079278,121.546683,2016-04-01 15:34:28,14,捷運大直站(3號出口),190,52,2016-04-01,15:34:28,4,0.0,70.0,2.9,22.3
4530,1,36,25.079278,121.546683,2016-04-01 15:49:28,13,捷運大直站(3號出口),190,52,2016-04-01,15:49:28,4,0.0,70.0,2.9,22.3
4685,1,35,25.079278,121.546683,2016-04-01 15:54:29,14,捷運大直站(3號出口),190,52,2016-04-01,15:54:29,4,0.0,70.0,2.9,22.3
4944,1,33,25.079278,121.546683,2016-04-01 16:04:28,16,捷運大直站(3號出口),190,52,2016-04-01,16:04:28,4,0.0,71.0,3.8,22.2
5076,1,34,25.079278,121.546683,2016-04-01 16:09:32,15,捷運大直站(3號出口),190,52,2016-04-01,16:09:32,4,0.0,71.0,3.8,22.2
5235,1,35,25.079278,121.546683,2016-04-01 16:14:28,14,捷運大直站(3號出口),190,52,2016-04-01,16:14:28,4,0.0,71.0,3.8,22.2
5402,1,34,25.079278,121.546683,2016-04-01 16:19:51,15,捷運大直站(3號出口),190,52,2016-04-01,16:19:51,4,0.0,71.0,3.8,22.2
5705,1,35,25.079278,121.546683,2016-04-01 16:29:28,14,捷運大直站(3號出口),190,52,2016-04-01,16:29:28,4,0.0,71.0,3.8,22.2
5861,1,34,25.079278,121.546683,2016-04-01 16:34:28,15,捷運大直站(3號出口),190,52,2016-04-01,16:34:28,4,0.0,71.0,3.8,22.2
6017,1,33,25.079278,121.546683,2016-04-01 16:39:28,16,捷運大直站(3號出口),190,52,2016-04-01,16:39:28,4,0.0,71.0,3.8,22.2
6170,1,31,25.079278,121.546683,2016-04-01 16:44:28,18,捷運大直站(3號出口),190,52,2016-04-01,16:44:28,4,0.0,71.0,3.8,22.2
6320,1,26,25.079278,121.546683,2016-04-01 16:49:28,23,捷運大直站(3號出口),190,52,2016-04-01,16:49:28,4,0.0,71.0,3.8,22.2
6476,1,24,25.079278,121.546683,2016-04-01 16:54:28,25,捷運大直站(3號出口),190,52,2016-04-01,16:54:28,4,0.0,71.0,3.8,22.2
6635,1,23,25.079278,121.546683,2016-04-01 16:59:28,26,捷運大直站(3號出口),190,52,2016-04-01,16:59:28,4,0.0,71.0,3.8,22.2
6801,1,22,25.079278,121.546683,2016-04-01 17:04:28,27,捷運大直站(3號出口),190,52,2016-04-01,17:04:28,4,0.0,72.0,3.2,22.0
7119,1,18,25.079278,121.546683,2016-04-01 17:14:28,31,捷運大直站(3號出口),190,52,2016-04-01,17:14:28,4,0.0,72.0,3.2,22.0
7282,1,23,25.079278,121.546683,2016-04-01 17:19:30,26,捷運大直站(3號出口),190,52,2016-04-01,17:19:30,4,0.0,72.0,3.2,22.0
7449,1,22,25.079278,121.546683,2016-04-01 17:24:28,27,捷運大直站(3號出口),190,52,2016-04-01,17:24:28,4,0.0,72.0,3.2,22.0
7614,1,27,25.079278,121.546683,2016-04-01 17:29:28,22,捷運大直站(3號出口),190,52,2016-04-01,17:29:28,4,0.0,72.0,3.2,22.0
7773,1,26,25.079278,121.546683,2016-04-01 17:34:28,23,捷運大直站(3號出口),190,52,2016-04-01,17:34:28,4,0.0,72.0,3.2,22.0
7929,1,23,25.079278,121.546683,2016-04-01 17:39:29,26,捷運大直站(3號出口),190,52,2016-04-01,17:39:29,4,0.0,72.0,3.2,22.0
8091,1,24,25.079278,121.546683,2016-04-01 17:44:28,25,捷運大直站(3號出口),190,52,2016-04-01,17:44:28,4,0.0,72.0,3.2,22.0
8594,1,23,25.079278,121.546683,2016-04-01 17:59:28,26,捷運大直站(3號出口),190,52,2016-04-01,17:59:28,4,0.0,72.0,3.2,22.0
8760,1,22,25.079278,121.546683,2016-04-01 18:04:28,27,捷運大直站(3號出口),190,52,2016-04-01,18:04:28,4,0.0,73.0,2.0,22.0
8915,1,20,25.079278,121.546683,2016-04-01 18:09:28,29,捷運大直站(3號出口),190,52,2016-04-01,18:09:28,4,0.0,73.0,2.0,22.0
9259,1,28,25.079278,121.546683,2016-04-01 18:19:29,21,捷運大直站(3號出口),190,52,2016-04-01,18:19:29,4,0.0,73.0,2.0,22.0
9598,1,31,25.079278,121.546683,2016-04-01 18:29:28,18,捷運大直站(3號出口),190,52,2016-04-01,18:29:28,4,0.0,73.0,2.0,22.0
9767,1,30,25.079278,121.546683,2016-04-01 18:34:28,19,捷運大直站(3號出口),190,52,2016-04-01,18:34:28,4,0.0,73.0,2.0,22.0
10084,1,30,25.079278,121.546683,2016-04-01 18:44:28,20,捷運大直站(3號出口),190,52,2016-04-01,18:44:28,4,0.0,73.0,2.0,22.0
10256,1,31,25.079278,121.546683,2016-04-01 18:49:29,20,捷運大直站(3號出口),190,52,2016-04-01,18:49:29,4,0.0,73.0,2.0,22.0
10593,1,32,25.079278,121.546683,2016-04-01 18:59:28,19,捷運大直站(3號出口),190,52,2016-04-01,18:59:28,4,0.0,73.0,2.0,22.0
11088,1,36,25.079278,121.546683,2016-04-01 19:14:29,15,捷運大直站(3號出口),190,52,2016-04-01,19:14:29,4,0.0,73.0,2.0,21.9
11250,1,35,25.079278,121.546683,2016-04-01 19:19:28,16,捷運大直站(3號出口),190,52,2016-04-01,19:19:28,4,0.0,73.0,2.0,21.9
11409,1,34,25.079278,121.546683,2016-04-01 19:24:29,17,捷運大直站(3號出口),190,52,2016-04-01,19:24:29,4,0.0,73.0,2.0,21.9
11566,1,35,25.079278,121.546683,2016-04-01 19:29:28,16,捷運大直站(3號出口),190,52,2016-04-01,19:29:28,4,0.0,73.0,2.0,21.9
11723,1,33,25.079278,121.546683,2016-04-01 19:34:28,18,捷運大直站(3號出口),190,52,2016-04-01,19:34:28,4,0.0,73.0,2.0,21.9
11870,1,35,25.079278,121.546683,2016-04-01 19:39:28,16,捷運大直站(3號出口),190,52,2016-04-01,19:39:28,4,0.0,73.0,2.0,21.9
12020,1,40,25.079278,121.546683,2016-04-01 19:44:28,11,捷運大直站(3號出口),190,52,2016-04-01,19:44:28,4,0.0,73.0,2.0,21.9
12494,1,39,25.079278,121.546683,2016-04-01 19:59:28,12,捷運大直站(3號出口),190,52,2016-04-01,19:59:28,4,0.0,73.0,2.0,21.9
12643,1,37,25.079278,121.546683,2016-04-01 20:04:40,14,捷運大直站(3號出口),190,52,2016-04-01,20:04:40,4,0.0,73.0,1.2,22.0
12772,1,39,25.079278,121.546683,2016-04-01 20:09:27,12,捷運大直站(3號出口),190,52,2016-04-01,20:09:27,4,0.0,73.0,1.2,22.0
12925,1,40,25.079278,121.546683,2016-04-01 20:14:57,11,捷運大直站(3號出口),190,52,2016-04-01,20:14:57,4,0.0,73.0,1.2,22.0
13079,1,39,25.079278,121.546683,2016-04-01 20:19:28,12,捷運大直站(3號出口),190,52,2016-04-01,20:19:28,4,0.0,73.0,1.2,22.0
13215,1,38,25.079278,121.546683,2016-04-01 20:23:28,13,捷運大直站(3號出口),190,52,2016-04-01,20:23:28,4,0.0,73.0,1.2,22.0
13498,1,37,25.079278,121.546683,2016-04-01 20:34:28,14,捷運大直站(3號出口),190,52,2016-04-01,20:34:28,4,0.0,73.0,1.2,22.0
13634,1,35,25.079278,121.546683,2016-04-01 20:39:28,16,捷運大直站(3號出口),190,52,2016-04-01,20:39:28,4,0.0,73.0,1.2,22.0
13770,1,36,25.079278,121.546683,2016-04-01 20:44:28,15,捷運大直站(3號出口),190,52,2016-04-01,20:44:28,4,0.0,73.0,1.2,22.0
13914,1,32,25.079278,121.546683,2016-04-01 20:49:28,19,捷運大直站(3號出口),190,52,2016-04-01,20:49:28,4,0.0,73.0,1.2,22.0
14059,1,31,25.079278,121.546683,2016-04-01 20:54:28,20,捷運大直站(3號出口),190,52,2016-04-01,20:54:28,4,0.0,73.0,1.2,22.0
14204,1,33,25.079278,121.546683,2016-04-01 20:59:28,18,捷運大直站(3號出口),190,52,2016-04-01,20:59:28,4,0.0,73.0,1.2,22.0
14344,1,30,25.079278,121.546683,2016-04-01 21:04:28,21,捷運大直站(3號出口),190,52,2016-04-01,21:04:28,4,0.0,76.0,1.5,21.6
14499,1,31,25.079278,121.546683,2016-04-01 21:09:28,19,捷運大直站(3號出口),190,52,2016-04-01,21:09:28,4,0.0,76.0,1.5,21.6
14649,1,30,25.079278,121.546683,2016-04-01 21:14:28,20,捷運大直站(3號出口),190,52,2016-04-01,21:14:28,4,0.0,76.0,1.5,21.6
14788,1,31,25.079278,121.546683,2016-04-01 21:19:28,19,捷運大直站(3號出口),190,52,2016-04-01,21:19:28,4,0.0,76.0,1.5,21.6
15070,1,34,25.079278,121.546683,2016-04-01 21:29:28,16,捷運大直站(3號出口),190,52,2016-04-01,21:29:28,4,0.0,76.0,1.5,21.6
15371,1,32,25.079278,121.546683,2016-04-01 21:39:28,18,捷運大直站(3號出口),190,52,2016-04-01,21:39:28,4,0.0,76.0,1.5,21.6
15657,1,35,25.079278,121.546683,2016-04-01 21:49:28,15,捷運大直站(3號出口),190,52,2016-04-01,21:49:28,4,0.0,76.0,1.5,21.6
15800,1,35,25.079278,121.546683,2016-04-01 21:54:28,16,捷運大直站(3號出口),190,52,2016-04-01,21:54:28,4,0.0,76.0,1.5,21.6
15946,1,39,25.079278,121.546683,2016-04-01 21:59:28,12,捷運大直站(3號出口),190,52,2016-04-01,21:59:28,4,0.0,76.0,1.5,21.6
16246,1,38,25.079278,121.546683,2016-04-01 22:09:28,13,捷運大直站(3號出口),190,52,2016-04-01,22:09:28,4,0.0,78.0,1.8,21.3
16532,1,39,25.079278,121.546683,2016-04-01 22:19:28,12,捷運大直站(3號出口),190,52,2016-04-01,22:19:28,4,0.0,78.0,1.8,21.3
16687,1,48,25.079278,121.546683,2016-04-01 22:24:33,3,捷運大直站(3號出口),190,52,2016-04-01,22:24:33,4,0.0,78.0,1.8,21.3
16971,1,47,25.079278,121.546683,2016-04-01 22:34:28,4,捷運大直站(3號出口),190,52,2016-04-01,22:34:28,4,0.0,78.0,1.8,21.3
17108,1,48,25.079278,121.546683,2016-04-01 22:39:28,3,捷運大直站(3號出口),190,52,2016-04-01,22:39:28,4,0.0,78.0,1.8,21.3
17248,1,50,25.079278,121.546683,2016-04-01 22:44:28,1,捷運大直站(3號出口),190,52,2016-04-01,22:44:28,4,0.0,78.0,1.8,21.3
17512,1,51,25.079278,121.546683,2016-04-01 22:54:28,0,捷運大直站(3號出口),190,52,2016-04-01,22:54:28,4,0.0,78.0,1.8,21.3
18461,1,49,25.079278,121.546683,2016-04-01 23:34:30,2,捷運大直站(3號出口),190,52,2016-04-01,23:34:30,4,0.0,80.0,0.8,21.0
